20121019   1101891   37.6360  -119.0362      0.250   0.58    0.00    0.00   0.00        126
20121019   1102879   37.6368  -119.0375      0.140   0.53    0.00    0.00   0.00        127
20121019   1103846   37.6317  -119.0378      1.170   0.75    0.00    0.00   0.00        128
20121019   1114171   37.6338  -119.0375      0.700   0.54    0.00    0.00   0.00        129
20121019   1151029   37.6333  -119.0393      0.620   1.10    0.00    0.00   0.00        130
20121019   1151381   37.6355  -119.0385     -0.530   0.27    0.00    0.00   0.00        131
20121019  16055073   37.5923  -119.0028      1.870   0.46    0.00    0.00   0.00        132
20121020    455040   37.5868  -119.0012      1.180   0.52    0.00    0.00   0.00        133
20121020   4421823   37.5923  -119.0017      1.270   0.25    0.00    0.00   0.00        134
20121020   4495906   37.6348  -119.0378      1.580  -0.36    0.00    0.00   0.00        135
20121020   4500384   37.6355  -119.0368      0.420   0.26    0.00    0.00   0.00        136
20121020   6591445   37.6023  -119.0150      1.020  -0.01    0.00    0.00   0.00        137
20121020  10553010   37.6405  -119.0318      1.440   0.10    0.00    0.00   0.00        138
20121020  10554955   37.6363  -119.0338      1.300  -0.36    0.00    0.00   0.00        139
20121020  10562782   37.6308  -119.0392      2.310   0.47    0.00    0.00   0.00        140
20121020  12553249   37.6273  -119.0047      0.990   0.55    0.00    0.00   0.00        141
20121020  14265779   37.5898  -119.0113      0.780  -0.07    0.00    0.00   0.00        142
20121020  14270930   37.6117  -119.0240      1.940  -0.08    0.00    0.00   0.00        143
20121020  14352270   37.5948  -119.0013      1.060   0.26    0.00    0.00   0.00        144
20121020  18032380   37.5807  -119.0343     -0.550  -0.25    0.00    0.00   0.00        145
20121021   4373137   37.5868  -119.0025      1.380   0.01    0.00    0.00   0.00        146
20121021   7433428   37.6282  -119.1272      3.610   0.70    0.00    0.00   0.00        147
20121021  17041984   37.6320  -119.1220      1.540   0.47    0.00    0.00   0.00        148
20121022   5052379   37.6190  -119.0198      0.740  -0.10    0.00    0.00   0.00        149
20121022   9354357   37.6557  -119.0232     -2.400   0.82    0.00    0.00   0.00        150
20121022   9360286   37.6387  -119.0463     -2.570   0.37    0.00    0.00   0.00        151
20121022   9363059   37.6405  -119.0442     -2.070   0.26    0.00    0.00   0.00        152
20121022   9363616   37.6305  -119.0335      1.380   0.61    0.00    0.00   0.00        153
20121022   9365510   37.6338  -119.0353      0.990   0.80    0.00    0.00   0.00        154
20121022  14394988   37.6273  -119.0273      1.830   0.62    0.00    0.00   0.00        155
20121022  14402649   37.6377  -119.0438     -0.170   0.26    0.00    0.00   0.00        156
20121022  14403334   37.6403  -119.0417      0.330   0.79    0.00    0.00   0.00        157
20121022  14421426   37.6243  -119.0303      2.380   0.82    0.00    0.00   0.00        158
