MINS 1.585 1.00   P
MMP 1.560 1.00   P
MRD 1.320 1.00   P
#  2012 11 11 16  5 44.68  37.6185 -119.0867   15.310  0.49 0.00 0.00 0.00        591
MCM 2.620 1.00   P
MCV 2.940 1.00   P
MDC 1.660 1.00   P
MDPB 1.000 1.00   P
MINS 1.165 1.00   P
MMP 1.420 1.00   P
MRD 1.120 1.00   P
#  2012 11 10 12 37 36.34  37.6327 -119.0745   16.110  0.45 0.00 0.00 0.00        592
MCM 2.520 1.00   P
MDC 1.720 1.00   P
MDPB 1.000 1.00   P
MRD 1.060 1.00   P
#  2012 11  6 11 40  9.36  37.5860 -119.0072    3.250 -0.14 0.00 0.00 0.00        594
MDC 3.055 1.00   P
MDPB 1.855 1.00   P
MMP 1.115 1.00   P
MRD 1.395 1.00   P
OMMB 1.000 1.00   P
#  2012 11 11 19 55 28.36  37.6288 -119.0725   15.870  0.71 0.00 0.00 0.00        597
MCM 2.280 1.00   P
MCV 2.940 1.00   P
MDC 1.440 1.00   P
MDPB 1.040 1.00   P
MINS 1.145 1.00   P
MMP 1.280 1.00   P
MRD 1.000 1.00   P
#  2012 11 20  8 47  7.50  37.5948 -119.1272    7.870  0.15 0.00 0.00 0.00        598
MDC 2.260 1.00   P
MDPB 1.000 1.00   P
MMP 1.420 1.00   P
MRD 1.060 1.00   P
OMMB 1.700 1.00   P
#  2012 11 24  8 46 35.60  37.6313 -119.0675   17.640  0.49 0.00 0.00 0.00        599
MDC 1.000 1.00   P
MINS 3.465 1.00   S
MINS 1.245 1.00   P
MMP 1.220 1.00   P
MRD 1.280 1.00   P
#  2012 11  3 21  7 36.02  37.6102 -119.0677   21.960  0.80 0.00 0.00 0.00        600
MCM 1.940 1.00   P
MCV 2.340 1.00   P
MDC 1.420 1.00   P
MDPB 1.000 1.00   P
MLC 1.620 1.00   P
MMP 1.100 1.00   P
MRD 1.000 1.00   P
OMMB 1.025 1.00   P
#  2012 11  4  7 20 14.74  37.6325 -119.0503   14.690  0.27 0.00 0.00 0.00        602
MCM 2.500 1.00   P
MDC 1.540 1.00   P
MDPB 1.000 1.00   P
MINS 1.385 1.00   P
MRD 1.080 1.00   P
#  2012 11 21  9 43 24.40  37.5920 -119.1345    7.230  0.16 0.00 0.00 0.00        603
MDC 2.260 1.00   P
MDPB 1.000 1.00   P
MINS 1.425 1.00   P
MRD 1.060 1.00   P
OMMB 1.720 1.00   P
#  2012 11 23 19 53 26.62  37.6292 -119.0658   15.780  0.35 0.00 0.00 0.00        604
MDC 1.560 1.00   P
MDPB 1.000 1.00   P
MINS 1.085 1.00   P
MMP 1.320 1.00   P
MRD 1.040 1.00   P
#  2012 11 18 17 48 49.00  37.6235 -119.0523   21.710  0.96 0.00 0.00 0.00        606
MCM 1.820 1.00   P
MCV 2.120 1.00   P
MDC 1.500 1.00   P
MDPB 1.000 1.00   P
MINS 1.165 1.00   P
MLC 1.620 1.00   P
MMP 1.200 1.00   P
MRD 1.000 1.00   P
#  2012 11  4  7 16 53.04  37.6163 -119.0572   21.820  0.82 0.00 0.00 0.00        607
MCM 2.020 1.00   P
MDC 1.440 1.00   P
MDPB 1.000 1.00   P
MINS 1.285 1.00   P
MLC 1.680 1.00   P
MMP 1.180 1.00   P
MRD 1.060 1.00   P
OMMB 1.105 1.00   P
#  2012 11 14 19 26 26.70  37.6132 -119.0628   20.110  0.93 0.00 0.00 0.00        611
MCM 2.120 1.00   P
MCV 2.560 1.00   P
MDC 1.540 1.00   P
MDPB 1.000 1.00   P
MINS 1.165 1.00   P
MLC 1.780 1.00   P
MMP 1.180 1.00   P
MRD 1.100 1.00   P
#  2012 11  2  7 16 17.94  37.6277 -119.0172    3.010  0.32 0.00 0.00 0.00        614
MDC 2.175 1.00   P
MDPB 1.495 1.00   P
MINS 1.440 1.00   P
MMP 1.055 1.00   P
MRD 1.475 1.00   P
OMMB 1.000 1.00   P
#  2012 11 10 18 33 11.32  37.6302 -119.0195    2.530  0.24 0.00 0.00 0.00        615
MDC 2.000 1.00   P
MDPB 1.480 1.00   P
MMP 1.000 1.00   P
MRD 1.500 1.00   P
#  2012 11 22  3 45 23.44  37.6325 -119.1135   15.930  0.49 0.00 0.00 0.00        616
MCM 2.920 1.00   P
MDC 1.300 1.00   P
MDPB 1.000 1.00   P
MMP 1.220 1.00   P
MRD 1.080 1.00   P
#  2012 11 10  0 18 13.16  37.5975 -119.0683   22.680  0.94 0.00 0.00 0.00        617
MCM 2.020 1.00   P
MCV 2.420 1.00   P
MDC 1.440 1.00   P
MDPB 1.040 1.00   P
MLC 1.700 1.00   P
MMP 1.000 1.00   P
MRD 1.020 1.00   P
#  2012 11 24  2 32  0.08  37.6550 -119.1805   13.780  0.55 0.00 0.00 0.00        619
MDC 1.720 1.00   P
MDPB 1.340 1.00   P
MINS 1.425 1.00   P
MMP 1.640 1.00   P
MRD 1.000 1.00   P
#  2012 11  9 21 32 26.28  37.6162 -119.0912   22.420  0.93 0.00 0.00 0.00        620
MCM 2.040 1.00   P
MCV 2.460 1.00   P
MDC 1.500 1.00   P
MDPB 1.060 1.00   P
MINS 1.245 1.00   P
MRD 1.000 1.00   P
#  2012 11 30 19 30 29.62  37.6308 -119.0210    4.710  1.34 0.00 0.00 0.00        622
MDC 1.780 1.00   P
MMP 1.000 1.00   P
MRD 1.280 1.00   P
#  2012 11 11  5 30 30.88  37.5968 -119.0055    3.270  0.06 0.00 0.00 0.00        623
MDPB 1.800 1.00   P
MMP 1.000 1.00   P
MRD 1.300 1.00   P
#  2012 11 28 13 39  1.72  37.6558 -119.1222   13.370  0.40 0.00 0.00 0.00        627
MDC 1.400 1.00   P
MDPB 1.000 1.00   P
MINS 1.125 1.00   P
MRD 1.220 1.00   P
#  2012 12 10 23 51 19.10  37.6360 -119.0518   14.880  0.34 0.00 0.00 0.00        628
MCM 2.820 1.00   P
MCV 3.280 1.00   P
MDC 1.540 1.00   P
MDPB 1.000 1.00   P
MINS 1.085 1.00   P
MRD 1.420 1.00   P
#  2012 12  8  9 54 29.04  37.6342 -119.0260   14.940  0.71 0.00 0.00 0.00        629
MCM 1.900 1.00   P
MCV 2.380 1.00   P
MDC 1.300 1.00   P
MDPB 1.000 1.00   P
MINS 1.025 1.00   P
MLC 1.520 1.00   P
MMP 1.120 1.00   P
MRD 1.120 1.00   P
#  2012 12  9  7 22 53.80  37.6452 -119.0397    2.240 -0.05 0.00 0.00 0.00        630
MDC 1.755 1.00   P
MDPB 1.135 1.00   P
MINS 1.000 1.00   P
MRD 1.535 1.00   P
#  2012 12 31 22 45 34.38  37.6488 -119.0450   16.090  0.37 0.00 0.00 0.00        631
MCM 2.100 1.00   P
MCV 2.780 1.00   P
MDC 1.580 1.00   P
MINS 1.125 1.00   P
MRD 1.000 1.00   P
#  2012 12 28  4 51 32.92  37.6323 -119.0360   11.280  0.18 0.00 0.00 0.00        632
MDC 1.480 1.00   P
MINS 1.145 1.00   P
MRD 1.000 1.00   P
#  2012 12 29 22 39 42.14  37.6588 -119.0833   15.510  0.55 0.00 0.00 0.00        633
MCM 2.420 1.00   P
MDC 1.000 1.00   P
MLC 2.160 1.00   P
MRD 1.180 1.00   P
#  2012 12 27 13  9 46.88  37.6038 -119.0658   17.170  0.72 0.00 0.00 0.00        634
MCM 2.040 1.00   P
MCV 2.480 1.00   P
MDC 1.380 1.00   P
MLC 1.680 1.00   P
MRD 1.000 1.00   P
#  2012 12 26  2  6 10.60  37.6325 -119.0463   10.900  0.17 0.00 0.00 0.00        635
MDC 1.580 1.00   P
MRD 1.000 1.00   P
#  2012 12 16  5 22 49.62  37.6328 -119.0435   15.570  0.47 0.00 0.00 0.00        636
MCM 2.100 1.00   P
MCV 2.620 1.00   P
MDC 1.440 1.00   P
MDPB 1.080 1.00   P
MINS 1.145 1.00   P
MLC 1.620 1.00   P
MMP 1.240 1.00   P
MRD 1.040 1.00   P
OMMB 1.000 1.00   P
#  2012 12 13 13 44 53.84  37.6248 -119.0962   16.970  0.77 0.00 0.00 0.00        637
MCM 2.960 1.00   P
MDC 1.660 1.00   P
MDPB 1.200 1.00   P
MLC 2.520 1.00   P
MRD 1.000 1.00   P
#  2012 12 27 16  6 24.50  37.6093 -119.0725   17.700  0.67 0.00 0.00 0.00        639
MCM 2.300 1.00   P
MDC 1.460 1.00   P
MINS 1.065 1.00   P
MLC 1.760 1.00   P
MRD 1.000 1.00   P
#  2012 12  6 11  7 14.40  37.6285 -119.0335    3.980  0.12 0.00 0.00 0.00        640
MDC 1.700 1.00   P
MDPB 1.000 1.00   P
MRD 1.020 1.00   P
#  2012 12 22 13 28 36.36  37.6013 -119.0323    4.360  0.04 0.00 0.00 0.00        641
MDC 2.480 1.00   P
MINS 1.605 1.00   P
MRD 1.000 1.00   P
#  2012 12 13 13 48 59.84  37.6430 -119.0667   15.170  0.41 0.00 0.00 0.00        643
MDC 1.720 1.00   P
MDPB 1.000 1.00   P
MRD 1.500 1.00   P
#  2012 12 27  9 51 25.20  37.6095 -119.0753   18.920  0.71 0.00 0.00 0.00        646
MCM 2.060 1.00   P
MCV 2.520 1.00   P
MDC 1.440 1.00   P
MLC 1.660 1.00   P
MRD 1.000 1.00   P
#  2012 12  8  2  4 52.98  37.6280 -119.0375   15.800  0.75 0.00 0.00 0.00        647
MCM 1.855 1.00   P
MCV 2.335 1.00   P
MDC 1.255 1.00   P
MDPB 1.015 1.00   P
MINS 1.000 1.00   P
MLC 1.495 1.00   P
MRD 1.135 1.00   P
#  2012 12 27 12 11 35.28  37.6052 -119.0673   17.980  0.69 0.00 0.00 0.00        648
MCM 2.200 1.00   P
MCV 2.520 1.00   P
MDC 1.440 1.00   P
MRD 1.000 1.00   P
#  2012 12 16  4 59 19.40  37.6285 -119.0313   18.290  0.84 0.00 0.00 0.00        650
MCM 1.755 1.00   P
MDC 1.235 1.00   P
MDPB 1.035 1.00   P
MINS 1.000 1.00   P
MRD 1.075 1.00   P
#  2012 12 14 19  0 37.20  37.6612 -119.0227   13.930  0.31 0.00 0.00 0.00        656
MCM 1.595 1.00   P
MDC 1.075 1.00   P
MINS 1.000 1.00   P
MLC 1.875 1.00   P
MRD 1.275 1.00   P
#  2012 12  9  7 54 43.04  37.6452 -119.0432    2.640 -0.03 0.00 0.00 0.00        657
MDC 1.755 1.00   P
MDPB 1.135 1.00   P
MINS 1.000 1.00   P
MRD 1.455 1.00   P
OMMB 1.340 1.00   P
#  2012 12  9 12 21 14.24  37.6450 -119.0387    1.990 -0.01 0.00 0.00 0.00        661
MDC 1.795 1.00   P
MDPB 1.155 1.00   P
MINS 1.000 1.00   P
MRD 1.455 1.00   P
#  2012 12 15  6 50  1.18  37.6313 -119.0300   16.840  0.61 0.00 0.00 0.00        662
MCM 1.855 1.00   P
MCV 2.295 1.00   P
MDC 1.315 1.00   P
MDPB 1.055 1.00   P
MRD 1.175 1.00   P
OMMB 1.000 1.00   P
#  2012 12 16  5 22 38.14  37.6713 -119.1820   10.350  0.38 0.00 0.00 0.00        666
MDC 1.520 1.00   P
MDPB 1.000 1.00   P
MINS 1.185 1.00   P
MRD 1.560 1.00   P
#  2012 12 27 16 21 38.44  37.6185 -119.1168   16.400  0.65 0.00 0.00 0.00        667
MCM 2.700 1.00   P
MDC 1.420 1.00   P
MINS 1.065 1.00   P
MRD 1.000 1.00   P
#  2012 12 14 16 36 42.96  37.6293 -119.0288   17.370  0.75 0.00 0.00 0.00        669
MCM 1.780 1.00   P
MCV 2.260 1.00   P
MDC 1.240 1.00   P
MDPB 1.000 1.00   P
MINS 1.005 1.00   P
MLC 1.500 1.00   P
MRD 1.220 1.00   P
#  2012 12 27 17 11 24.28  37.6118 -119.0610   18.030  0.59 0.00 0.00 0.00        671
MCM 2.080 1.00   P
MDC 1.460 1.00   P
MINS 1.065 1.00   P
MLC 1.700 1.00   P
MRD 1.000 1.00   P
#  2012 12  6 20  2 32.82  37.6323 -119.0240    3.580  0.49 0.00 0.00 0.00        672
MCM 2.495 1.00   P
MCV 3.135 1.00   P
MDC 1.675 1.00   P
MDPB 1.035 1.00   P
MINS 1.000 1.00   P
MLC 1.875 1.00   P
MRD 1.055 1.00   P
#  2012 12 27 20 54 17.28  37.6255 -119.0077   18.120  0.52 0.00 0.00 0.00        675
MCV 2.260 1.00   P
MDC 1.320 1.00   P
MLC 1.000 1.00   P
MRD 1.100 1.00   P
#  2012 12  8  2 33 13.74  37.6422 -119.0265   16.510  0.73 0.00 0.00 0.00        676
MCM 1.940 1.00   P
MCV 2.400 1.00   P
MDC 1.360 1.00   P
MDPB 1.080 1.00   P
MINS 1.105 1.00   P
MLC 1.580 1.00   P
MRD 1.000 1.00   P
#  2012 12 27 17 56 19.92  37.6048 -119.0707   17.840  0.54 0.00 0.00 0.00        677
MCM 2.060 1.00   P
MCV 2.500 1.00   P
MDC 1.420 1.00   P
MLC 1.700 1.00   P
MRD 1.000 1.00   P
#  2012 12 27 13 34  6.86  37.6088 -119.0788   18.440  0.69 0.00 0.00 0.00        678
MCM 2.100 1.00   P
MCV 2.480 1.00   P
MDC 1.440 1.00   P
MLC 1.720 1.00   P
MRD 1.000 1.00   P
#  2012 12 15  9 58 18.18  37.6302 -119.0328   19.260  1.02 0.00 0.00 0.00        680
MCM 1.840 1.00   P
MCV 2.240 1.00   P
MDC 1.260 1.00   P
MDPB 1.000 1.00   P
MINS 1.025 1.00   P
MLC 1.500 1.00   P
MRD 1.080 1.00   P
#  2012 12 27  9 31 55.34  37.6198 -119.0683   18.510  0.69 0.00 0.00 0.00        683
MCM 2.040 1.00   P
MDC 1.380 1.00   P
MLC 1.680 1.00   P
MRD 1.000 1.00   P
#  2012 12 27  4 41 20.08  37.6038 -119.0690   18.440  0.69 0.00 0.00 0.00        685
MCM 2.040 1.00   P
MCV 2.480 1.00   P
MDC 1.380 1.00   P
MLC 1.660 1.00   P
MRD 1.000 1.00   P
OMMB 1.085 1.00   P
#  2012 12 22  8  0 39.88  37.6283 -119.0515    2.140  0.30 0.00 0.00 0.00        686
MDC 2.195 1.00   P
MINS 1.000 1.00   P
MRD 1.075 1.00   P
#  2012 12  5 21 58 11.02  37.6333 -119.0240    3.400  0.53 0.00 0.00 0.00        688
MCM 2.515 1.00   P
MDPB 1.035 1.00   P
MINS 1.000 1.00   P
MRD 1.055 1.00   P
#  2012 12  8 10  6 11.56  37.6247 -119.0392   16.020  0.56 0.00 0.00 0.00        689
MCM 1.920 1.00   P
MCV 2.420 1.00   P
MDC 1.320 1.00   P
MDPB 1.000 1.00   P
MINS 1.045 1.00   P
MLC 1.640 1.00   P
MRD 1.200 1.00   P
#  2012 12  7 18 53 34.98  37.6287 -119.0285   16.150  0.55 0.00 0.00 0.00        690
MCM 1.880 1.00   P
MCV 2.360 1.00   P
MDC 1.320 1.00   P
MDPB 1.000 1.00   P
MINS 1.025 1.00   P
MLC 1.520 1.00   P
MRD 1.080 1.00   P
#  2012 12 28  2 32  2.06  37.6332 -119.0253    4.470  0.18 0.00 0.00 0.00        693
MDC 1.875 1.00   P
MINS 1.220 1.00   P
MRD 1.335 1.00   P
OMMB 1.000 1.00   P
#  2012 12  7 21 31 53.28  37.6333 -119.0270   15.400  0.52 0.00 0.00 0.00        694
MCM 1.860 1.00   P
MCV 2.320 1.00   P
MDC 1.280 1.00   P
MDPB 1.000 1.00   P
MINS 1.025 1.00   P
MLC 1.500 1.00   P
MRD 1.080 1.00   P
#  2012 12 16 20 21 59.06  37.6215 -119.0325   18.830  1.66 0.00 0.00 0.00        695
MCV 2.155 1.00   P
MDC 1.315 1.00   P
MDPB 1.015 1.00   P
MINS 1.000 1.00   P
MRD 1.015 1.00   P
#  2012 12 27 12 55 48.62  37.6077 -119.0752   18.850  0.77 0.00 0.00 0.00        696
MCM 2.060 1.00   P
MCV 2.480 1.00   P
MDC 1.420 1.00   P
MINS 1.025 1.00   P
MLC 1.680 1.00   P
MRD 1.000 1.00   P
#  2012 12 27 23  0 17.36  37.6203 -119.0737   18.000  0.76 0.00 0.00 0.00        701
MCM 2.080 1.00   P
MCV 2.520 1.00   P
MDC 1.460 1.00   P
MINS 1.125 1.00   P
MLC 1.760 1.00   P
MRD 1.000 1.00   P
#  2012 12 27  7 54 51.52  37.6267 -119.0553   17.480  0.66 0.00 0.00 0.00        703
MCM 2.100 1.00   P
MCV 2.540 1.00   P
MDC 1.460 1.00   P
MRD 1.000 1.00   P
#  2012 12 11  3  0 22.58  37.6352 -119.0408   11.230  0.08 0.00 0.00 0.00        705
MDC 1.540 1.00   P
MDPB 1.000 1.00   P
MINS 1.245 1.00   P
MRD 1.060 1.00   P
#  2012 12  9  7 10 50.48  37.6467 -119.0425    2.960 -0.20 0.00 0.00 0.00        706
MDC 1.775 1.00   P
MDPB 1.175 1.00   P
MINS 1.000 1.00   P
MRD 1.495 1.00   P
OMMB 1.360 1.00   P
#  2012 12 27 19 47 22.40  37.6077 -119.0828   17.330  0.92 0.00 0.00 0.00        709
MCM 2.080 1.00   P
MCV 2.720 1.00   P
MDC 1.420 1.00   P
MINS 1.085 1.00   P
MLC 1.720 1.00   P
MRD 1.000 1.00   P
#  2012 12 27 15 52 48.76  37.6037 -119.0685   17.860  0.66 0.00 0.00 0.00        710
MCM 2.080 1.00   P
MCV 2.520 1.00   P
MDC 1.440 1.00   P
MLC 1.700 1.00   P
MRD 1.000 1.00   P
#  2012 12 28  2 31 43.50  37.6338 -119.0243    4.420 -0.01 0.00 0.00 0.00        712
MDC 1.620 1.00   P
MRD 1.000 1.00   P
#  2012 12 16 10 19 50.34  37.6545 -119.0345   18.110  0.53 0.00 0.00 0.00        713
MCM 1.860 1.00   P
MDC 1.260 1.00   P
MDPB 1.000 1.00   P
MINS 1.045 1.00   P
MLC 1.520 1.00   P
MRD 1.100 1.00   P
#  2012 12 10  9 16 34.44  37.6398 -119.0562   11.130  0.08 0.00 0.00 0.00        717
MDC 1.560 1.00   P
MDPB 1.000 1.00   P
MRD 1.020 1.00   P
OMMB 1.160 1.00   P
#  2012 12  3 10 39 50.90  37.6300 -119.0263    5.030  0.37 0.00 0.00 0.00        718
MCM 2.515 1.00   P
MDC 1.675 1.00   P
MINS 1.000 1.00   P
MLC 1.915 1.00   P
MRD 1.075 1.00   P
#  2012 12 27 21  6 57.90  37.6002 -119.0632   18.830  1.07 0.00 0.00 0.00        720
MCM 2.080 1.00   P
MCV 2.520 1.00   P
MDC 1.440 1.00   P
MINS 1.065 1.00   P
MLC 1.700 1.00   P
MRD 1.000 1.00   P
#  2012 12 31 22 37  4.88  37.6762 -119.0452   20.270  0.79 0.00 0.00 0.00        722
MCM 1.915 1.00   P
MCV 2.475 1.00   P
MDC 1.195 1.00   P
MINS 1.000 1.00   P
MLC 1.675 1.00   P
MRD 1.375 1.00   P
#  2012 12  7 20  5 57.58  37.6263 -119.0335   15.720  0.77 0.00 0.00 0.00        723
MCM 1.860 1.00   P
MCV 2.320 1.00   P
MDC 1.260 1.00   P
MLC 1.480 1.00   P
MMP 1.000 1.00   P
MRD 1.140 1.00   P
#  2012 12  8  2  4 26.70  37.6260 -119.0320   16.340  0.77 0.00 0.00 0.00        724
MCM 1.840 1.00   P
MCV 2.320 1.00   P
MDC 1.260 1.00   P
MDPB 1.000 1.00   P
MINS 1.005 1.00   P
MLC 1.480 1.00   P
MRD 1.080 1.00   P
OMMB 1.040 1.00   P
#  2012 12 27  6 59  9.18  37.6482 -119.0072    6.550  0.01 0.00 0.00 0.00        727
MCM 1.620 1.00   P
MDC 1.000 1.00   P
MRD 1.000 1.00   P
#  2012 12 10 10 22 24.02  37.6187 -119.0190    3.660  0.32 0.00 0.00 0.00        728
MCM 2.600 1.00   P
MDC 2.320 1.00   P
MDPB 1.440 1.00   P
MINS 1.525 1.00   P
MLC 2.000 1.00   P
MMP 1.000 1.00   P
MRD 1.200 1.00   P
#  2012 12 27 14 56  6.48  37.6143 -119.0918   18.390  0.68 0.00 0.00 0.00        730
MCM 2.060 1.00   P
MCV 2.500 1.00   P
MDC 1.380 1.00   P
MINS 1.025 1.00   P
MLC 1.660 1.00   P
MRD 1.000 1.00   P
#  2012 12 22  7 17 50.40  37.6563 -119.1578   10.850  0.39 0.00 0.00 0.00        738
MDC 1.275 1.00   P
MINS 1.000 1.00   P
MRD 1.195 1.00   P
#  2012 12 23 17 21 46.72  37.6440 -119.0305    6.700  0.13 0.00 0.00 0.00        739
MDC 1.615 1.00   P
MINS 1.000 1.00   P
MRD 1.175 1.00   P
#  2012 12  9 12 56  3.34  37.6402 -119.0805    9.930  0.27 0.00 0.00 0.00        740
MDC 1.620 1.00   P
MDPB 1.000 1.00   P
MINS 1.125 1.00   P
MRD 1.140 1.00   P
#  2012 12 28  2 33 19.38  37.6342 -119.0247    4.230 -0.03 0.00 0.00 0.00        741
MDC 1.620 1.00   P
MRD 1.000 1.00   P
#  2012 12 29 19 57 46.06  37.6108 -119.0688   15.570  0.50 0.00 0.00 0.00        742
MCV 3.160 1.00   P
MDC 1.880 1.00   P
MRD 1.000 1.00   P
#  2012 12 16  9 50 32.56  37.6355 -119.0463   16.100  0.38 0.00 0.00 0.00        743
MCM 1.900 1.00   P
MDC 1.700 1.00   P
MDPB 1.060 1.00   P
MINS 1.325 1.00   P
MRD 1.000 1.00   P
#  2012 12 27  6 38 19.28  37.6192 -119.0723   18.740  0.71 0.00 0.00 0.00        744
MCM 2.060 1.00   P
MCV 2.520 1.00   P
MDC 1.380 1.00   P
MLC 1.700 1.00   P
MRD 1.000 1.00   P
#  2012 12 27 18  6 14.72  37.6127 -119.0632   18.720  0.71 0.00 0.00 0.00        745
MCM 2.080 1.00   P
MCV 2.500 1.00   P
MDC 1.460 1.00   P
MINS 1.145 1.00   P
MLC 1.700 1.00   P
MRD 1.000 1.00   P
#  2012 12 27  8 31  0.10  37.6165 -119.0705   17.930  0.76 0.00 0.00 0.00        747
MCM 2.040 1.00   P
MCV 2.480 1.00   P
MDC 1.400 1.00   P
MLC 1.720 1.00   P
MRD 1.000 1.00   P
#  2012 12  7 22  4 44.10  37.6295 -119.0337   15.830  0.81 0.00 0.00 0.00        748
MCM 1.780 1.00   P
MCV 2.220 1.00   P
MDC 1.180 1.00   P
MLC 1.400 1.00   P
MRD 1.000 1.00   P
#  2012 12  8  2  9 48.04  37.6332 -119.0298   16.370  0.77 0.00 0.00 0.00        749
MCM 1.820 1.00   P
MCV 2.280 1.00   P
MDC 1.240 1.00   P
MDPB 1.000 1.00   P
MINS 1.025 1.00   P
MLC 1.480 1.00   P
MRD 1.060 1.00   P
#  2012 12 29 19  3  7.58  37.6435 -119.0382    2.340  0.34 0.00 0.00 0.00        751
MDC 1.735 1.00   P
MINS 1.000 1.00   P
MRD 1.535 1.00   P
#  2012 12 27  7 17  4.88  37.6112 -119.0848   18.360  0.67 0.00 0.00 0.00        752
MCM 2.080 1.00   P
MCV 2.540 1.00   P
MDC 1.440 1.00   P
MLC 1.760 1.00   P
MRD 1.000 1.00   P
#  2012 12  9  8  4 17.82  37.6372 -119.0753   17.180  0.58 0.00 0.00 0.00        754
MCM 2.280 1.00   P
MDC 1.360 1.00   P
MDPB 1.000 1.00   P
MINS 1.105 1.00   P
MRD 1.020 1.00   P
#  2012 12 14 17 51  1.80  37.6303 -119.0270   17.340  0.79 0.00 0.00 0.00        755
MCM 1.880 1.00   P
MCV 2.240 1.00   P
MDC 1.240 1.00   P
MDPB 1.000 1.00   P
MINS 1.025 1.00   P
MRD 1.140 1.00   P
#  2012 12 27  7 28 25.60  37.6060 -119.0717   17.230  0.67 0.00 0.00 0.00        758
MCM 2.100 1.00   P
MCV 2.540 1.00   P
MDC 1.420 1.00   P
MLC 1.720 1.00   P
MRD 1.000 1.00   P
#  2012 12  9  7 38 37.58  37.6462 -119.0437    2.750  0.34 0.00 0.00 0.00        759
MDC 1.755 1.00   P
MDPB 1.175 1.00   P
MINS 1.000 1.00   P
MRD 1.475 1.00   P
OMMB 1.360 1.00   P
#  2012 12  7 15 52 43.88  37.6345 -119.0265   14.380  0.91 0.00 0.00 0.00        773
MCM 1.900 1.00   P
MCV 2.380 1.00   P
MDC 1.300 1.00   P
MDPB 1.000 1.00   P
MINS 1.045 1.00   P
MLC 1.520 1.00   P
MRD 1.120 1.00   P
#  2012 12 31 14 21  0.96  37.6308 -119.0425    0.920  0.31 0.00 0.00 0.00        778
MDC 2.035 1.00   P
MINS 1.000 1.00   P
MRD 1.055 1.00   P
#  2012 12 27 16 26 24.66  37.6085 -119.0620   17.990  0.69 0.00 0.00 0.00        779
MCM 2.040 1.00   P
MCV 2.460 1.00   P
MDC 1.400 1.00   P
MLC 1.660 1.00   P
MRD 1.000 1.00   P
#  2012 12  6 13  7 54.28  37.6332 -119.0292    4.660  0.33 0.00 0.00 0.00        784
MCM 2.515 1.00   P
MDC 1.675 1.00   P
MDPB 1.035 1.00   P
MINS 1.000 1.00   P
MLC 1.895 1.00   P
MRD 1.075 1.00   P
#  2012 12 22  2 50  2.56  37.6578 -119.0302    1.990  0.89 0.00 0.00 0.00        787
MDC 1.515 1.00   P
MINS 1.000 1.00   P
MLC 2.255 1.00   P
MRD 1.735 1.00   P
#  2012 12 24 23 42 37.36  37.5940 -119.0168    4.470 -0.03 0.00 0.00 0.00        788
MDC 2.600 1.00   P
MINS 1.725 1.00   P
MRD 1.000 1.00   P
#  2012 12 30  8  4 53.88  37.6578 -119.1755   14.360  0.67 0.00 0.00 0.00        789
MDC 1.120 1.00   P
MLC 2.780 1.00   P
MRD 1.000 1.00   P
#  2012 12 22  2 27 53.60  37.6410 -119.1250    5.520  0.07 0.00 0.00 0.00        790
MDC 1.500 1.00   P
MRD 1.000 1.00   P
#  2012 12 16  5 25 40.66  37.6423 -119.0788   16.360  0.56 0.00 0.00 0.00        791
MCM 2.440 1.00   P
MCV 3.060 1.00   P
MDC 1.480 1.00   P
MDPB 1.000 1.00   P
MINS 1.065 1.00   P
MRD 1.180 1.00   P
#  2012 12  8  0  3 47.42  37.6310 -119.0270   16.120  0.57 0.00 0.00 0.00        792
MCM 1.820 1.00   P
MCV 2.280 1.00   P
MDC 1.260 1.00   P
MDPB 1.000 1.00   P
MINS 1.005 1.00   P
MLC 1.480 1.00   P
MRD 1.040 1.00   P
#  2012 12 27 11 15  2.86  37.6050 -119.0705   17.040  0.66 0.00 0.00 0.00        796
MCM 2.160 1.00   P
MCV 2.520 1.00   P
MDC 1.440 1.00   P
MRD 1.000 1.00   P
#  2012 12 27  9 14 49.76  37.6055 -119.0667   16.480  0.64 0.00 0.00 0.00        797
MCM 2.060 1.00   P
MCV 2.480 1.00   P
MDC 1.400 1.00   P
MLC 1.820 1.00   P
MRD 1.000 1.00   P
#  2012 12 27 18  9 22.50  37.6060 -119.0703   18.090  1.03 0.00 0.00 0.00        799
MCM 2.100 1.00   P
MCV 2.520 1.00   P
MDC 1.440 1.00   P
MINS 1.085 1.00   P
MLC 1.720 1.00   P
MRD 1.000 1.00   P
#  2012 12 27  4 50 48.72  37.6288 -119.0572   17.940  0.67 0.00 0.00 0.00        801
MCM 2.040 1.00   P
MCV 2.480 1.00   P
MDC 1.380 1.00   P
MLC 1.660 1.00   P
MRD 1.000 1.00   P
OMMB 1.065 1.00   P
#  2012 12 30  5 33 32.98  37.6648 -119.1742   -0.350  0.53 0.00 0.00 0.00        802
MDC 1.360 1.00   P
MRD 1.000 1.00   P
#  2012 12  6  1 28 53.00  37.6323 -119.0240    3.680  0.02 0.00 0.00 0.00        803
MCM 2.460 1.00   P
MDC 1.640 1.00   P
MDPB 1.000 1.00   P
MRD 1.040 1.00   P
#  2012 12  7 19 28  0.02  37.6335 -119.0302   15.770  0.47 0.00 0.00 0.00        804
MCM 1.860 1.00   P
MCV 2.340 1.00   P
MDC 1.280 1.00   P
MDPB 1.000 1.00   P
