20090322  21542434   60.4958  -152.7872      5.880  -0.43    0.00    0.00   0.00       4784
20090322  17015562   60.4958  -152.7872      5.880  -0.89    0.00    0.00   0.00       4785
20090322  16163022   60.4958  -152.7872      5.880  -0.48    0.00    0.00   0.00       4786
20090322  18505974   60.4958  -152.7872      5.880  -0.82    0.00    0.00   0.00       4787
20090322  21380370   60.4958  -152.7872      5.880  -0.21    0.00    0.00   0.00       4788
20090322  21155748   60.4958  -152.7872      5.880  -0.40    0.00    0.00   0.00       4789
20090322  16053752   60.4958  -152.7872      5.880  -0.88    0.00    0.00   0.00       4790
20090322  18474218   60.4958  -152.7872      5.880  -0.63    0.00    0.00   0.00       4791
20090322  13062962   60.4958  -152.7872      5.880  -0.67    0.00    0.00   0.00       4792
20090322  17282702   60.4958  -152.7872      5.880  -0.80    0.00    0.00   0.00       4793
20090322  18310554   60.4958  -152.7872      5.880  -0.38    0.00    0.00   0.00       4794
20090322  20401830   60.4958  -152.7872      5.880  -0.18    0.00    0.00   0.00       4795
20090322  18390914   60.4958  -152.7872      5.880  -0.56    0.00    0.00   0.00       4796
20090322  17571100   60.4958  -152.7872      5.880  -0.21    0.00    0.00   0.00       4797
20090322  20283740   60.4958  -152.7872      5.880  -0.24    0.00    0.00   0.00       4798
20090322  18541504   60.4958  -152.7872      5.880  -0.34    0.00    0.00   0.00       4799
20090322  18201262   60.4958  -152.7872      5.880  -1.00    0.00    0.00   0.00       4800
20090322  16150842   60.4958  -152.7872      5.880  -0.65    0.00    0.00   0.00       4801
20090322  12341886   60.4958  -152.7872      5.880  -0.54    0.00    0.00   0.00       4802
20090322  21030942   60.4958  -152.7872      5.880  -0.71    0.00    0.00   0.00       4803
20090322  20231226   60.4958  -152.7872      5.880  -0.13    0.00    0.00   0.00       4804
20090322  17260784   60.4958  -152.7872      5.880  -0.81    0.00    0.00   0.00       4805
20090322  19575456   60.4958  -152.7872      5.880  -0.47    0.00    0.00   0.00       4806
20090322  23211758   60.4958  -152.7872      5.880  -0.53    0.00    0.00   0.00       4807
20090322  18253640   60.4958  -152.7872      5.880  -0.64    0.00    0.00   0.00       4808
20090322  19062974   60.4958  -152.7872      5.880  -0.18    0.00    0.00   0.00       4809
20090322  15443934   60.4958  -152.7872      5.880  -0.65    0.00    0.00   0.00       4810
20090323   4365598   60.4928  -152.7713      3.180   0.43    0.00    0.00   0.00       4812
20090321  10381452   60.4953  -152.7692      3.500   0.50    0.00    0.00   0.00       4814
20090321   9053290   60.4953  -152.7692      3.500   0.58    0.00    0.00   0.00       4815
20090321  10124236   60.4953  -152.7692      3.500   0.77    0.00    0.00   0.00       4816
20090321  10022912   60.4953  -152.7692      3.500   0.38    0.00    0.00   0.00       4817
20090321   9333374   60.4953  -152.7692      3.500   0.50    0.00    0.00   0.00       4818
20090321   4234042   60.4953  -152.7692      3.500   0.35    0.00    0.00   0.00       4819
20090321  11391826   60.4953  -152.7692      3.500   1.00    0.00    0.00   0.00       4820
20090321  12022100   60.4953  -152.7692      3.500   0.79    0.00    0.00   0.00       4821
20090321  11230320   60.4953  -152.7692      3.500   0.72    0.00    0.00   0.00       4822
20090321  13203784   60.4953  -152.7692      3.500   0.48    0.00    0.00   0.00       4823
20090321  14263914   60.4953  -152.7692      3.500   0.48    0.00    0.00   0.00       4824
20090321   2551284   60.4953  -152.7692      3.500   0.38    0.00    0.00   0.00       4825
20090321  13410556   60.4953  -152.7692      3.500   1.02    0.00    0.00   0.00       4826
20090321  12260692   60.4953  -152.7692      3.500   0.55    0.00    0.00   0.00       4827
20090321  13584322   60.4953  -152.7692      3.500   0.84    0.00    0.00   0.00       4828
20090321   1165084   60.4953  -152.7692      3.500   0.50    0.00    0.00   0.00       4829
20090321  15165412   60.4953  -152.7692      3.500   1.10    0.00    0.00   0.00       4830
20090321  13095660   60.4953  -152.7692      3.500   0.50    0.00    0.00   0.00       4831
20090321  10245388   60.4953  -152.7692      3.500   1.24    0.00    0.00   0.00       4832
20090321   8575994   60.4953  -152.7692      3.500   0.38    0.00    0.00   0.00       4833
20090321  15340976   60.4953  -152.7692      3.500   0.39    0.00    0.00   0.00       4834
20090321  13003530   60.4953  -152.7692      3.500   1.52    0.00    0.00   0.00       4835
20090322   0471034   60.4953  -152.7692      3.500   0.51    0.00    0.00   0.00       4836
20090321   8291296   60.4868  -152.7643      4.550   0.83    0.00    0.00   0.00       4841
20090321  14032864   60.4868  -152.7643      4.550   1.30    0.00    0.00   0.00       4842
20090321   3472590   60.4868  -152.7643      4.550   0.85    0.00    0.00   0.00       4843
20090322   8015250   60.4888  -152.7643      3.640   0.40    0.00    0.00   0.00       4846
20090322   8030766   60.4888  -152.7643      3.640   0.15    0.00    0.00   0.00       4847
20090322   7531794   60.4888  -152.7643      3.640   0.41    0.00    0.00   0.00       4848
20090322   8184484   60.4888  -152.7643      3.640  -0.00    0.00    0.00   0.00       4849
20090322   8400710   60.4888  -152.7643      3.640   0.17    0.00    0.00   0.00       4850
20090322   8105616   60.4888  -152.7643      3.640   0.63    0.00    0.00   0.00       4851
20090322   5175456   60.4888  -152.7643      3.640   0.57    0.00    0.00   0.00       4852
20090322   5102340   60.4888  -152.7643      3.640   0.46    0.00    0.00   0.00       4853
20090322   4104708   60.4888  -152.7643      3.640   0.59    0.00    0.00   0.00       4854
20090322   6240746   60.4888  -152.7643      3.640   0.55    0.00    0.00   0.00       4855
20090322   9024262   60.4888  -152.7643      3.640   0.62    0.00    0.00   0.00       4856
20090322   8132088   60.4888  -152.7643      3.640   1.10    0.00    0.00   0.00       4857
20090322  12471456   60.4888  -152.7643      3.640   0.50    0.00    0.00   0.00       4858
20090322   6085940   60.4888  -152.7643      3.640   0.89    0.00    0.00   0.00       4859
20090322   5470370   60.4888  -152.7643      3.640   0.64    0.00    0.00   0.00       4860
20090322   8214470   60.4888  -152.7643      3.640   0.43    0.00    0.00   0.00       4861
20090322   8205744   60.4888  -152.7643      3.640   1.05    0.00    0.00   0.00       4862
20090322   5493074   60.4888  -152.7643      3.640   1.20    0.00    0.00   0.00       4863
20090322   5221234   60.4888  -152.7643      3.640   1.05    0.00    0.00   0.00       4864
20090428  19121786   60.4987  -152.7905      4.130  -1.27    0.00    0.00   0.00       4868
20090422   6511002   60.4938  -152.7493      8.770   0.40    0.00    0.00   0.00       4871
20090425   5130788   60.5047  -152.7885      7.510   1.70    0.00    0.00   0.00       4873
20090405  11224224   60.5000  -152.7487      5.830   0.47    0.00    0.00   0.00       4878
20090423   5463884   60.4998  -152.7870     10.170   1.01    0.00    0.00   0.00       4894
20090422   0421792   60.4983  -152.7820      4.880  -0.43    0.00    0.00   0.00       4899
20090413   8035382   60.4953  -152.7448      5.740   0.41    0.00    0.00   0.00       4902
20090422   0033854   60.4935  -152.8120      8.140   1.35    0.00    0.00   0.00       4904
20090417  18084180   60.5023  -152.7562      8.890  -0.02    0.00    0.00   0.00       4906
20090416  21224904   60.5023  -152.7562      8.890   0.03    0.00    0.00   0.00       4907
20090429  14273188   60.5308  -152.7362     13.190   0.27    0.00    0.00   0.00       4915
20090429   6125388   60.5308  -152.7362     13.190   0.24    0.00    0.00   0.00       4916
20090419  12422544   60.4777  -152.8005      1.320   1.30    0.00    0.00   0.00       4920
20090421   0315812   60.4777  -152.8005      1.320   0.63    0.00    0.00   0.00       4921
20090422   2550042   60.4777  -152.8005      1.320   0.83    0.00    0.00   0.00       4922
20090421   2001942   60.4777  -152.8005      1.320   1.29    0.00    0.00   0.00       4923
20090420  16500558   60.4777  -152.8005      1.320   0.61    0.00    0.00   0.00       4924
20090430   6425340   60.4777  -152.8005      1.320  -0.06    0.00    0.00   0.00       4925
20090420  17210718   60.4777  -152.8005      1.320   1.06    0.00    0.00   0.00       4926
20090420  14274832   60.4868  -152.8183      6.190   1.02    0.00    0.00   0.00       4928
20090422   5441262   60.4868  -152.8183      6.190   0.30    0.00    0.00   0.00       4929
20090405  17482610   60.4983  -152.7598      6.220  -0.20    0.00    0.00   0.00       4935
20090406   2354280   60.4983  -152.7598      6.220   0.32    0.00    0.00   0.00       4936
20090405   1165332   60.4983  -152.7598      6.220   0.22    0.00    0.00   0.00       4937
20090428  14550840   60.5117  -152.7883      7.020  -0.88    0.00    0.00   0.00       4942
20090419   1064426   60.4970  -152.8238      6.350   0.41    0.00    0.00   0.00       4944
20090418   1262324   60.4970  -152.8238      6.350   1.24    0.00    0.00   0.00       4945
20090418  23302018   60.4970  -152.8238      6.350   0.30    0.00    0.00   0.00       4946
20090404   4330238   60.4993  -152.7693      0.020   0.93    0.00    0.00   0.00       4951
20090413   7305766   60.5325  -152.7638      7.670  -0.45    0.00    0.00   0.00       4953
20090419  14410402   60.4933  -152.7958      3.190   0.21    0.00    0.00   0.00       4964
20090422  11195892   60.5085  -152.7318      9.960  -0.71    0.00    0.00   0.00       4966
20090423   2553158   60.5270  -152.7630      8.060   1.71    0.00    0.00   0.00       4970
20090428  19345020   60.4993  -152.7467      7.930   0.64    0.00    0.00   0.00       4981
20090409  23432044   60.5272  -152.7697      7.990   0.12    0.00    0.00   0.00       4983
20090404   2114326   60.4973  -152.7420      5.420   1.34    0.00    0.00   0.00       4991
20090404   3125782   60.4973  -152.7420      5.420   1.39    0.00    0.00   0.00       4992
20090404   6182950   60.4973  -152.7420      5.420   1.53    0.00    0.00   0.00       4993
20090404   1530448   60.4973  -152.7420      5.420   1.99    0.00    0.00   0.00       4994
20090424  16060280   60.5157  -152.7865      1.850  -0.99    0.00    0.00   0.00       5014
20090424  16575518   60.5157  -152.7865      1.850  -0.86    0.00    0.00   0.00       5015
20090424  15152724   60.5157  -152.7865      1.850  -0.30    0.00    0.00   0.00       5016
20090430   2024054   60.5157  -152.7865      1.850  -0.47    0.00    0.00   0.00       5017
20090429  12280068   60.5157  -152.7865      1.850  -0.66    0.00    0.00   0.00       5018
20090430  12563074   60.4968  -152.7868      6.000  -0.13    0.00    0.00   0.00       5021
20090425  22010228   60.4968  -152.7868      6.000  -0.69    0.00    0.00   0.00       5022
20090424  13442054   60.4832  -152.8248      5.250   0.55    0.00    0.00   0.00       5028
20090425  12005482   60.5018  -152.7902      5.810  -0.16    0.00    0.00   0.00       5032
20090424   3580682   60.5018  -152.7902      5.810  -1.58    0.00    0.00   0.00       5033
20090419  19345738   60.4853  -152.8092      5.080   0.40    0.00    0.00   0.00       5042
20090419   3322434   60.4853  -152.8092      5.080   0.33    0.00    0.00   0.00       5043
20090420   8594584   60.4853  -152.8092      5.080   0.70    0.00    0.00   0.00       5044
20090420   3224538   60.4853  -152.8092      5.080   0.45    0.00    0.00   0.00       5045
20090424  10172112   60.4853  -152.8092      5.080   0.49    0.00    0.00   0.00       5046
20090420   8202908   60.4853  -152.8092      5.080   0.32    0.00    0.00   0.00       5047
20090419  16254866   60.4853  -152.8092      5.080   0.66    0.00    0.00   0.00       5048
20090422  18555636   60.4853  -152.8092      5.080   0.63    0.00    0.00   0.00       5049
20090420  18542688   60.4853  -152.8092      5.080   0.74    0.00    0.00   0.00       5050
20090419  11414358   60.4853  -152.8092      5.080   0.65    0.00    0.00   0.00       5051
20090418   3504896   60.4853  -152.8092      5.080   0.35    0.00    0.00   0.00       5052
20090424   2380494   60.4853  -152.8092      5.080   0.83    0.00    0.00   0.00       5053
20090424  15591860   60.4853  -152.8092      5.080   0.95    0.00    0.00   0.00       5054
20090419  18294532   60.4853  -152.8092      5.080   0.90    0.00    0.00   0.00       5055
20090425  19245194   60.4853  -152.8092      5.080   0.92    0.00    0.00   0.00       5056
20090424  19405722   60.4853  -152.8092      5.080   0.78    0.00    0.00   0.00       5057
20090421   4552642   60.4853  -152.8092      5.080   0.95    0.00    0.00   0.00       5058
20090418  20142510   60.4853  -152.8092      5.080   0.38    0.00    0.00   0.00       5059
20090422  15354066   60.4853  -152.8092      5.080   0.95    0.00    0.00   0.00       5060
20090418  17595416   60.4853  -152.8092      5.080   0.90    0.00    0.00   0.00       5061
20090419  18422266   60.4853  -152.8092      5.080   0.93    0.00    0.00   0.00       5062
20090419   4582424   60.4853  -152.8092      5.080   0.92    0.00    0.00   0.00       5063
20090425   3194934   60.4853  -152.8092      5.080   0.95    0.00    0.00   0.00       5064
20090419  21523296   60.4853  -152.8092      5.080   1.09    0.00    0.00   0.00       5065
20090418   6185030   60.4853  -152.8092      5.080   0.89    0.00    0.00   0.00       5066
20090411  14063446   60.5002  -152.7728      3.730   0.90    0.00    0.00   0.00       5073
20090419  21294728   60.5278  -152.7822      6.210  -0.58    0.00    0.00   0.00       5075
20090407  14044910   60.4990  -152.6622      9.510   0.20    0.00    0.00   0.00       5096
20090407  15571490   60.4990  -152.6622      9.510  -0.34    0.00    0.00   0.00       5097
20090410  17475588   60.5238  -152.8500      7.590   0.67    0.00    0.00   0.00       5102
20090425  21560736   60.4850  -152.8085      4.400   0.40    0.00    0.00   0.00       5103
20090421   0523198   60.5005  -152.7927      5.640  -1.04    0.00    0.00   0.00       5109
20090421   0493546   60.5005  -152.7927      5.640  -0.13    0.00    0.00   0.00       5110
20090421   0511554   60.5005  -152.7927      5.640  -0.28    0.00    0.00   0.00       5111
20090421   0521042   60.5005  -152.7927      5.640  -0.01    0.00    0.00   0.00       5112
20090421   0490762   60.5005  -152.7927      5.640   0.06    0.00    0.00   0.00       5113
20090418  23392030   60.4872  -152.8067      1.650   0.60    0.00    0.00   0.00       5119
20090418  23215746   60.4872  -152.8067      1.650   0.88    0.00    0.00   0.00       5120
