20090323   1063612   60.4805  -152.7723      1.290  -0.15    0.00    0.00   0.00       1127
20090323   2254454   60.4805  -152.7723      1.290  -0.09    0.00    0.00   0.00       1128
20090323   3235578   60.4805  -152.7723      1.290  -0.46    0.00    0.00   0.00       1129
20090323   2212336   60.4805  -152.7723      1.290  -0.26    0.00    0.00   0.00       1130
20090322  22121382   60.4805  -152.7723      1.290  -0.06    0.00    0.00   0.00       1131
20090323   3350056   60.4805  -152.7723      1.290  -0.38    0.00    0.00   0.00       1132
20090323   3220200   60.4805  -152.7723      1.290  -0.19    0.00    0.00   0.00       1133
20090323   3290012   60.4805  -152.7723      1.290  -0.26    0.00    0.00   0.00       1134
20090323   3175428   60.4805  -152.7723      1.290  -0.39    0.00    0.00   0.00       1135
20090323   2050144   60.4805  -152.7723      1.290  -0.34    0.00    0.00   0.00       1136
20090323   4002738   60.4805  -152.7723      1.290  -0.26    0.00    0.00   0.00       1137
20090322  16485860   60.4805  -152.7723      1.290   0.17    0.00    0.00   0.00       1138
20090323   2014522   60.4805  -152.7723      1.290   0.05    0.00    0.00   0.00       1139
20090323   0422200   60.4805  -152.7723      1.290  -0.20    0.00    0.00   0.00       1140
20090323   3424562   60.4805  -152.7723      1.290  -0.28    0.00    0.00   0.00       1141
20090323   3570004   60.4805  -152.7723      1.290  -0.16    0.00    0.00   0.00       1142
20090323   3300706   60.4805  -152.7723      1.290  -0.31    0.00    0.00   0.00       1143
20090323   2071372   60.4805  -152.7723      1.290  -0.29    0.00    0.00   0.00       1144
20090323   0470404   60.4805  -152.7723      1.290  -0.15    0.00    0.00   0.00       1145
20090323   3581550   60.4805  -152.7723      1.290  -0.20    0.00    0.00   0.00       1146
20090323   3443868   60.4805  -152.7723      1.290  -0.45    0.00    0.00   0.00       1147
20090323   1484798   60.4805  -152.7723      1.290  -0.36    0.00    0.00   0.00       1148
20090322  17022562   60.4805  -152.7723      1.290   0.16    0.00    0.00   0.00       1149
20090323   3392814   60.4805  -152.7723      1.290  -0.29    0.00    0.00   0.00       1150
20090323   4021722   60.4805  -152.7723      1.290  -0.27    0.00    0.00   0.00       1151
20090323   3320310   60.4805  -152.7723      1.290  -0.33    0.00    0.00   0.00       1152
20090322  17063212   60.4805  -152.7723      1.290   0.00    0.00    0.00   0.00       1153
20090323   1542402   60.4805  -152.7723      1.290  -0.14    0.00    0.00   0.00       1154
20090323   4044246   60.4805  -152.7723      1.290  -0.39    0.00    0.00   0.00       1155
20090323   3533230   60.4805  -152.7723      1.290  -0.15    0.00    0.00   0.00       1156
20090323   3405154   60.4805  -152.7723      1.290  -0.16    0.00    0.00   0.00       1157
20090323   3551162   60.4805  -152.7723      1.290  -0.31    0.00    0.00   0.00       1158
20090323   3195304   60.4805  -152.7723      1.290  -0.39    0.00    0.00   0.00       1159
20090323   0130904   60.4805  -152.7723      1.290   0.02    0.00    0.00   0.00       1160
20090323   0255492   60.4805  -152.7723      1.290   0.29    0.00    0.00   0.00       1161
20090322  21352940   60.4805  -152.7723      1.290  -0.10    0.00    0.00   0.00       1162
20090323   2090494   60.4805  -152.7723      1.290   0.18    0.00    0.00   0.00       1163
20090323   4133638   60.4805  -152.7723      1.290  -0.24    0.00    0.00   0.00       1164
20090323   1584534   60.4805  -152.7723      1.290  -0.10    0.00    0.00   0.00       1165
20090323   4265556   60.4805  -152.7723      1.290  -0.22    0.00    0.00   0.00       1166
20090323   4445196   60.4805  -152.7723      1.290  -0.39    0.00    0.00   0.00       1167
20090323   3414224   60.4805  -152.7723      1.290  -0.22    0.00    0.00   0.00       1168
20090322  15431040   60.4805  -152.7723      1.290   0.48    0.00    0.00   0.00       1169
20090323   0053022   60.4805  -152.7723      1.290   0.40    0.00    0.00   0.00       1170
20090323   4295144   60.4805  -152.7723      1.290  -0.06    0.00    0.00   0.00       1171
20090322  15383520   60.4805  -152.7723      1.290   0.30    0.00    0.00   0.00       1172
20090323   3494026   60.4805  -152.7723      1.290  -0.56    0.00    0.00   0.00       1173
20090323   4575078   60.4805  -152.7723      1.290  -0.44    0.00    0.00   0.00       1174
20090323   4515720   60.4805  -152.7723      1.290  -0.56    0.00    0.00   0.00       1175
20090323   1155410   60.4805  -152.7723      1.290   0.49    0.00    0.00   0.00       1176
20090322  15593324   60.4805  -152.7723      1.290   0.45    0.00    0.00   0.00       1177
20090322  22073458   60.4805  -152.7723      1.290  -0.25    0.00    0.00   0.00       1178
20090323   4473600   60.4805  -152.7723      1.290  -0.51    0.00    0.00   0.00       1179
20090323   4491848   60.4805  -152.7723      1.290  -0.49    0.00    0.00   0.00       1180
20090322  21091732   60.4805  -152.7723      1.290   0.88    0.00    0.00   0.00       1181
20090323   1544198   60.4805  -152.7723      1.290  -9.00    0.00    0.00   0.00       1182
20090322  21112626   60.4805  -152.7723      1.290   0.56    0.00    0.00   0.00       1183
20090323   4555574   60.4805  -152.7723      1.290  -0.73    0.00    0.00   0.00       1184
20090323   1412052   60.4805  -152.7723      1.290   0.73    0.00    0.00   0.00       1185
20090323   1524242   60.4805  -152.7723      1.290   0.50    0.00    0.00   0.00       1186
20090322  16525258   60.4827  -152.7680      1.100   0.59    0.00    0.00   0.00       1189
20090322  17095348   60.4827  -152.7680      1.100   0.62    0.00    0.00   0.00       1190
20090322  17134990   60.4827  -152.7680      1.100   0.69    0.00    0.00   0.00       1191
20090322  16494992   60.4827  -152.7680      1.100   0.63    0.00    0.00   0.00       1192
20090322  16294522   60.4827  -152.7680      1.100   0.69    0.00    0.00   0.00       1193
20090323   1400866   60.4827  -152.7680      1.100   1.39    0.00    0.00   0.00       1194
20090323   1562988   60.4827  -152.7680      1.100   1.40    0.00    0.00   0.00       1195
20090323   0343926   60.4827  -152.7680      1.100   1.65    0.00    0.00   0.00       1196
20090323   0091560   60.4827  -152.7680      1.100   1.37    0.00    0.00   0.00       1197
20090323   1574944   60.4827  -152.7680      1.100   1.46    0.00    0.00   0.00       1198
20090323   3563350   60.4827  -152.7680      1.100   1.34    0.00    0.00   0.00       1199
20090322  10432534   60.4723  -152.7648     -0.340   0.45    0.00    0.00   0.00       1201
20090322   8084690   60.4860  -152.7598      0.690   0.23    0.00    0.00   0.00       1203
20090322   8311178   60.4860  -152.7598      0.690   0.08    0.00    0.00   0.00       1204
20090322   7581708   60.4860  -152.7598      0.690   0.31    0.00    0.00   0.00       1205
20090322   8070280   60.4860  -152.7598      0.690   0.96    0.00    0.00   0.00       1206
20090322   8485196   60.4860  -152.7598      0.690   1.08    0.00    0.00   0.00       1207
20090322  12514598   60.4860  -152.7598      0.690   0.80    0.00    0.00   0.00       1208
20090322   3431302   60.4860  -152.7598      0.690   1.10    0.00    0.00   0.00       1209
20090322   9424702   60.4860  -152.7598      0.690   0.99    0.00    0.00   0.00       1210
20090322   8251484   60.4860  -152.7598      0.690   1.36    0.00    0.00   0.00       1211
20090322   5441472   60.4860  -152.7598      0.690   0.93    0.00    0.00   0.00       1212
20090322   8380662   60.4860  -152.7598      0.690   1.31    0.00    0.00   0.00       1213
20090322   8393192   60.4860  -152.7598      0.690   0.71    0.00    0.00   0.00       1214
20090322   8194090   60.4860  -152.7598      0.690   1.35    0.00    0.00   0.00       1215
20090322   8101978   60.4860  -152.7598      0.690  -9.00    0.00    0.00   0.00       1216
20090322   5381598   60.4860  -152.7598      0.690   1.43    0.00    0.00   0.00       1217
20090323   3031032   60.5040  -152.7882      4.850   0.54    0.00    0.00   0.00       1219
20090331  15372966   60.4870  -152.7682      0.950   0.41    0.00    0.00   0.00       1220
20090322  16330622   60.5080  -152.7655      1.700  -0.24    0.00    0.00   0.00       1222
20090322  17154662   60.5080  -152.7655      1.700  -0.41    0.00    0.00   0.00       1223
20090322  21132426   60.5080  -152.7655      1.700  -0.23    0.00    0.00   0.00       1224
20090322  14360724   60.5080  -152.7655      1.700  -0.18    0.00    0.00   0.00       1225
20090322  17333130   60.5080  -152.7655      1.700  -0.35    0.00    0.00   0.00       1226
20090322  15073892   60.5080  -152.7655      1.700  -0.13    0.00    0.00   0.00       1227
20090322  10194852   60.5080  -152.7655      1.700  -0.07    0.00    0.00   0.00       1228
20090322   9054608   60.5080  -152.7655      1.700   0.16    0.00    0.00   0.00       1229
20090322  10414232   60.5080  -152.7655      1.700  -0.13    0.00    0.00   0.00       1230
20090322  10411238   60.5080  -152.7655      1.700   0.34    0.00    0.00   0.00       1231
20090322   8324020   60.5080  -152.7655      1.700  -0.52    0.00    0.00   0.00       1232
20090322  11542604   60.5080  -152.7655      1.700   0.24    0.00    0.00   0.00       1233
20090322  19075772   60.5080  -152.7655      1.700   0.70    0.00    0.00   0.00       1234
20090322  13311646   60.5080  -152.7655      1.700   0.76    0.00    0.00   0.00       1235
20090322  16552720   60.5080  -152.7655      1.700  -0.34    0.00    0.00   0.00       1236
20090322  10470818   60.5080  -152.7655      1.700   0.66    0.00    0.00   0.00       1237
20090322  14113022   60.5080  -152.7655      1.700  -9.00    0.00    0.00   0.00       1238
20090327   6121198   60.4923  -152.7680     -0.140   1.67    0.00    0.00   0.00       1241
20090327   5592344   60.4923  -152.7680     -0.140   1.74    0.00    0.00   0.00       1242
20090327   5484766   60.4923  -152.7680     -0.140   1.72    0.00    0.00   0.00       1243
20090327   6243152   60.4923  -152.7680     -0.140   1.76    0.00    0.00   0.00       1244
20090327   6215876   60.4923  -152.7680     -0.140   1.76    0.00    0.00   0.00       1245
20090327   6232392   60.4923  -152.7680     -0.140   1.70    0.00    0.00   0.00       1246
20090327   6181436   60.4923  -152.7680     -0.140   1.72    0.00    0.00   0.00       1247
20090322   8341150   60.4900  -152.7688      1.970   0.08    0.00    0.00   0.00       1251
20090322   9183778   60.4848  -152.7627      2.000  -0.23    0.00    0.00   0.00       1253
20090322   8451942   60.4848  -152.7627      2.000   0.26    0.00    0.00   0.00       1254
20090322   7520780   60.4848  -152.7627      2.000  -0.00    0.00    0.00   0.00       1255
20090322   8495274   60.4848  -152.7627      2.000   0.13    0.00    0.00   0.00       1256
20090322   7413662   60.5128  -152.7162     -0.990   0.25    0.00    0.00   0.00       1259
20090322   6215070   60.5128  -152.7162     -0.990   0.28    0.00    0.00   0.00       1260
20090322   0515554   60.5128  -152.7162     -0.990   0.12    0.00    0.00   0.00       1261
20090322   4502804   60.5128  -152.7162     -0.990   0.30    0.00    0.00   0.00       1262
20090322   3102894   60.5128  -152.7162     -0.990   0.01    0.00    0.00   0.00       1263
20090321  21083288   60.5128  -152.7162     -0.990   0.26    0.00    0.00   0.00       1264
20090322   8124354   60.5128  -152.7162     -0.990   0.39    0.00    0.00   0.00       1265
20090322   8411020   60.5128  -152.7162     -0.990   0.39    0.00    0.00   0.00       1266
20090322   6125462   60.4970  -152.7660      0.140   0.28    0.00    0.00   0.00       1268
20090322   5580226   60.4970  -152.7660      0.140   0.27    0.00    0.00   0.00       1269
20090327   6505550   60.4905  -152.7680      0.060   1.66    0.00    0.00   0.00       1271
20090327   4462364   60.4905  -152.7680      0.060   1.70    0.00    0.00   0.00       1272
20090327   6290398   60.4905  -152.7680      0.060   1.77    0.00    0.00   0.00       1273
20090327   6283330   60.4905  -152.7680      0.060   1.89    0.00    0.00   0.00       1274
20090327   6550132   60.4905  -152.7680      0.060   1.90    0.00    0.00   0.00       1275
20090327   6390236   60.4905  -152.7680      0.060   1.70    0.00    0.00   0.00       1276
20090327   6330610   60.4905  -152.7680      0.060   2.00    0.00    0.00   0.00       1277
20090327   6351950   60.4905  -152.7680      0.060   2.09    0.00    0.00   0.00       1278
20090327   6515942   60.4905  -152.7680      0.060   2.11    0.00    0.00   0.00       1279
20090327   6421338   60.4905  -152.7680      0.060   2.23    0.00    0.00   0.00       1280
20090322  19592326   60.4745  -152.7682      0.920  -0.07    0.00    0.00   0.00       1284
20090322  16431538   60.5070  -152.7617      5.150   0.93    0.00    0.00   0.00       1287
20090322  17052816   60.5070  -152.7617      5.150   0.88    0.00    0.00   0.00       1288
20090322  18135470   60.5070  -152.7617      5.150   0.95    0.00    0.00   0.00       1289
20090322  13300972   60.5070  -152.7617      5.150   0.93    0.00    0.00   0.00       1290
20090322  17364636   60.5070  -152.7617      5.150   1.06    0.00    0.00   0.00       1291
20090322  17131166   60.5070  -152.7617      5.150   1.00    0.00    0.00   0.00       1292
20090322  17563380   60.5070  -152.7617      5.150   0.98    0.00    0.00   0.00       1293
20090322  17431832   60.5070  -152.7617      5.150   0.91    0.00    0.00   0.00       1294
20090322  17495592   60.5070  -152.7617      5.150   1.05    0.00    0.00   0.00       1295
20090322  17175812   60.5070  -152.7617      5.150   1.13    0.00    0.00   0.00       1296
20090322  17264082   60.5070  -152.7617      5.150   0.72    0.00    0.00   0.00       1297
20090322  16505742   60.5070  -152.7617      5.150   1.01    0.00    0.00   0.00       1298
20090322  18174834   60.5070  -152.7617      5.150   1.20    0.00    0.00   0.00       1299
20090322  16272508   60.5070  -152.7617      5.150   0.71    0.00    0.00   0.00       1300
20090322  20052168   60.4908  -152.7813      0.350   0.12    0.00    0.00   0.00       1305
20090322  20135954   60.4908  -152.7813      0.350   0.16    0.00    0.00   0.00       1306
20090322  20171466   60.4908  -152.7813      0.350   0.10    0.00    0.00   0.00       1307
20090322  19435880   60.4908  -152.7813      0.350   0.06    0.00    0.00   0.00       1308
20090322  19590018   60.4908  -152.7813      0.350   0.14    0.00    0.00   0.00       1309
20090322  20101932   60.4908  -152.7813      0.350   0.25    0.00    0.00   0.00       1310
20090322  20313082   60.4908  -152.7813      0.350   0.20    0.00    0.00   0.00       1311
20090322  19482824   60.4908  -152.7813      0.350   0.18    0.00    0.00   0.00       1312
20090322  20450744   60.4908  -152.7813      0.350   0.13    0.00    0.00   0.00       1313
20090322  20001014   60.4908  -152.7813      0.350   0.28    0.00    0.00   0.00       1314
20090322  19373422   60.4908  -152.7813      0.350   0.23    0.00    0.00   0.00       1315
20090322  19493672   60.4908  -152.7813      0.350   0.38    0.00    0.00   0.00       1316
20090322  19275874   60.4908  -152.7813      0.350   0.15    0.00    0.00   0.00       1317
20090322  23041680   60.4908  -152.7813      0.350   0.12    0.00    0.00   0.00       1318
20090322  20340920   60.4908  -152.7813      0.350   0.21    0.00    0.00   0.00       1319
20090322  19114344   60.4908  -152.7813      0.350   0.09    0.00    0.00   0.00       1320
20090322  20090916   60.4908  -152.7813      0.350   0.09    0.00    0.00   0.00       1321
20090323   2455446   60.4908  -152.7813      0.350  -0.18    0.00    0.00   0.00       1322
20090323   2585346   60.4908  -152.7813      0.350  -0.30    0.00    0.00   0.00       1323
20090323   2562224   60.4908  -152.7813      0.350  -0.29    0.00    0.00   0.00       1324
20090322  20112950   60.4908  -152.7813      0.350   0.23    0.00    0.00   0.00       1325
20090322  20301026   60.4908  -152.7813      0.350   0.12    0.00    0.00   0.00       1326
20090322  20122200   60.4908  -152.7813      0.350   0.46    0.00    0.00   0.00       1327
20090322  23444228   60.4908  -152.7813      0.350  -0.06    0.00    0.00   0.00       1328
20090323   2530244   60.4908  -152.7813      0.350  -9.00    0.00    0.00   0.00       1329
20090322  19133458   60.4908  -152.7813      0.350  -9.00    0.00    0.00   0.00       1330
20090322  15400962   60.4832  -152.7672      0.080   0.04    0.00    0.00   0.00       1334
20090322  16070490   60.4832  -152.7672      0.080  -0.25    0.00    0.00   0.00       1335
20090322  15561382   60.4832  -152.7672      0.080  -0.04    0.00    0.00   0.00       1336
20090322  16102036   60.4832  -152.7672      0.080  -0.11    0.00    0.00   0.00       1337
20090322  15452978   60.4832  -152.7672      0.080  -0.17    0.00    0.00   0.00       1338
20090322  16015624   60.4832  -152.7672      0.080   0.16    0.00    0.00   0.00       1339
20090322  15550394   60.4832  -152.7672      0.080   0.17    0.00    0.00   0.00       1340
20090322  11512382   60.4832  -152.7672      0.080   0.51    0.00    0.00   0.00       1341
20090327   7015220   60.4872  -152.7695      0.260   1.68    0.00    0.00   0.00       1343
20090327   6554134   60.4872  -152.7695      0.260   1.63    0.00    0.00   0.00       1344
20090327   6250606   60.4872  -152.7695      0.260   1.69    0.00    0.00   0.00       1345
20090321   8334214   60.4672  -152.7725      5.430   1.89    0.00    0.00   0.00       1347
20090322  10584774   60.4888  -152.7712      1.940  -0.63    0.00    0.00   0.00       1349
20090322  11023810   60.4888  -152.7712      1.940  -0.76    0.00    0.00   0.00       1350
20090322  10454328   60.4888  -152.7712      1.940  -0.67    0.00    0.00   0.00       1351
20090322  11224528   60.4888  -152.7712      1.940  -0.68    0.00    0.00   0.00       1352
20090322  10510302   60.4888  -152.7712      1.940  -0.68    0.00    0.00   0.00       1353
20090322  10302594   60.4888  -152.7712      1.940  -0.63    0.00    0.00   0.00       1354
20090322  10420496   60.4888  -152.7712      1.940  -0.68    0.00    0.00   0.00       1355
20090322  10052040   60.4888  -152.7712      1.940  -0.48    0.00    0.00   0.00       1356
20090322  10010510   60.4888  -152.7712      1.940  -0.78    0.00    0.00   0.00       1357
20090322  10084032   60.4888  -152.7712      1.940  -0.32    0.00    0.00   0.00       1358
20090322  10191370   60.4888  -152.7712      1.940  -0.43    0.00    0.00   0.00       1359
20090322  10221866   60.4888  -152.7712      1.940  -0.51    0.00    0.00   0.00       1360
20090322  10393614   60.4888  -152.7712      1.940  -0.32    0.00    0.00   0.00       1361
20090322  10235062   60.4888  -152.7712      1.940  -0.27    0.00    0.00   0.00       1362
20090322  10132740   60.4888  -152.7712      1.940  -0.75    0.00    0.00   0.00       1363
20090322  10595242   60.4888  -152.7712      1.940   0.16    0.00    0.00   0.00       1364
20090322  11485114   60.4888  -152.7712      1.940  -0.68    0.00    0.00   0.00       1365
20090322  10152372   60.4888  -152.7712      1.940  -0.03    0.00    0.00   0.00       1366
20090322   9193804   60.4888  -152.7712      1.940  -0.15    0.00    0.00   0.00       1367
20090322  15514150   60.4888  -152.7712      1.940  -0.12    0.00    0.00   0.00       1368
20090322   9570316   60.4888  -152.7712      1.940   0.03    0.00    0.00   0.00       1369
20090322  11202548   60.4888  -152.7712      1.940  -0.33    0.00    0.00   0.00       1370
20090322  11503258   60.4888  -152.7712      1.940  -0.37    0.00    0.00   0.00       1371
20090322  15111036   60.4888  -152.7712      1.940   0.09    0.00    0.00   0.00       1372
20090322  10112474   60.4888  -152.7712      1.940  -0.04    0.00    0.00   0.00       1373
20090322  14192010   60.4888  -152.7712      1.940  -0.07    0.00    0.00   0.00       1374
20090322  15564668   60.4888  -152.7712      1.940   0.09    0.00    0.00   0.00       1375
20090322  11132582   60.4888  -152.7712      1.940  -0.28    0.00    0.00   0.00       1376
20090322  11314448   60.4888  -152.7712      1.940  -0.15    0.00    0.00   0.00       1377
20090322  11092854   60.4888  -152.7712      1.940  -0.23    0.00    0.00   0.00       1378
20090322  11433432   60.4888  -152.7712      1.940   0.29    0.00    0.00   0.00       1379
20090322  15465924   60.4888  -152.7712      1.940   0.35    0.00    0.00   0.00       1380
20090327   0555784   60.4842  -152.7680      0.730   0.67    0.00    0.00   0.00       1382
20090327   0390902   60.4842  -152.7680      0.730   0.83    0.00    0.00   0.00       1383
20090327   0382942   60.4842  -152.7680      0.730   0.77    0.00    0.00   0.00       1384
20090327   0401784   60.4842  -152.7680      0.730   0.77    0.00    0.00   0.00       1385
20090327   0415106   60.4842  -152.7680      0.730   0.81    0.00    0.00   0.00       1386
20090327   0212694   60.4842  -152.7680      0.730   1.00    0.00    0.00   0.00       1387
20090327   0353154   60.4842  -152.7680      0.730   0.91    0.00    0.00   0.00       1388
20090327   1321796   60.4842  -152.7680      0.730   0.98    0.00    0.00   0.00       1389
20090327   0331798   60.4842  -152.7680      0.730   0.75    0.00    0.00   0.00       1390
20090327   0251608   60.4842  -152.7680      0.730   0.96    0.00    0.00   0.00       1391
20090327   1004406   60.4842  -152.7680      0.730   0.82    0.00    0.00   0.00       1392
20090327   1045282   60.4842  -152.7680      0.730   1.00    0.00    0.00   0.00       1393
20090327   4473146   60.4842  -152.7680      0.730   0.95    0.00    0.00   0.00       1394
20090327   0302246   60.4842  -152.7680      0.730   0.88    0.00    0.00   0.00       1395
20090327   0195668   60.4842  -152.7680      0.730   0.96    0.00    0.00   0.00       1396
20090327   0234368   60.4842  -152.7680      0.730   0.97    0.00    0.00   0.00       1397
20090327   0173912   60.4842  -152.7680      0.730   0.93    0.00    0.00   0.00       1398
20090322  16050900   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1400
20090322  16335254   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1401
20090322  19512036   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1402
20090322  15270892   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1403
20090322  16320114   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1404
20090322  15372750   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1405
20090322  17360406   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1406
20090322  16252152   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1407
20090323   2402832   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1408
20090322  20203534   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1409
20090322  18162858   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1410
20090322  16075018   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1411
20090322  15143100   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1412
20090322  15472818   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1413
20090322  15225854   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1414
20090323   2540986   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1415
20090322  16023090   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1416
20090323   2322742   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1417
20090322  19082436   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1418
20090322  15130326   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1419
20090322  15572184   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1420
20090323   3325918   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1421
20090323   3463954   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1422
20090322  15163072   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1423
20090322  15303332   60.4955  -152.7808      1.370  -9.00    0.00    0.00   0.00       1424
20090321  14263920   60.4767  -152.7803      2.640   0.22    0.00    0.00   0.00       1426
20090321  13584328   60.4767  -152.7803      2.640   0.65    0.00    0.00   0.00       1427
20090321  13410562   60.4767  -152.7803      2.640   0.83    0.00    0.00   0.00       1428
20090321  10245394   60.4767  -152.7803      2.640   1.07    0.00    0.00   0.00       1429
20090321  15340984   60.4767  -152.7803      2.640   0.04    0.00    0.00   0.00       1430
20090321  16152736   60.4767  -152.7803      2.640   1.10    0.00    0.00   0.00       1431
20090322   0471040   60.4767  -152.7803      2.640   0.39    0.00    0.00   0.00       1432
20090321  12402684   60.4767  -152.7803      2.640   1.24    0.00    0.00   0.00       1433
20090321  14444230   60.4767  -152.7803      2.640   1.38    0.00    0.00   0.00       1434
20090321  16053370   60.4767  -152.7803      2.640   1.01    0.00    0.00   0.00       1435
20090321  13473804   60.4767  -152.7803      2.640   1.17    0.00    0.00   0.00       1436
20090321  21484528   60.4767  -152.7803      2.640   1.21    0.00    0.00   0.00       1437
20090321  11505110   60.4767  -152.7803      2.640   0.99    0.00    0.00   0.00       1438
20090321  15291912   60.4767  -152.7803      2.640  -9.00    0.00    0.00   0.00       1439
20090322   3234838   60.4767  -152.7803      2.640   1.17    0.00    0.00   0.00       1440
20090321  20571984   60.4767  -152.7803      2.640   1.61    0.00    0.00   0.00       1441
20090321  13311726   60.4767  -152.7803      2.640   1.32    0.00    0.00   0.00       1442
20090321  21055396   60.4767  -152.7803      2.640   1.20    0.00    0.00   0.00       1443
20090322   0595416   60.4767  -152.7803      2.640   1.16    0.00    0.00   0.00       1444
20090322   8571562   60.4767  -152.7803      2.640   0.73    0.00    0.00   0.00       1445
20090321  18211622   60.4767  -152.7803      2.640   1.59    0.00    0.00   0.00       1446
20090321  17351702   60.4767  -152.7803      2.640   1.47    0.00    0.00   0.00       1447
20090322   6234088   60.4767  -152.7803      2.640   1.57    0.00    0.00   0.00       1448
20090321   4520774   60.4767  -152.7803      2.640   1.10    0.00    0.00   0.00       1449
20090321  15092850   60.4767  -152.7803      2.640   1.30    0.00    0.00   0.00       1450
20090322   3575710   60.4767  -152.7803      2.640   1.04    0.00    0.00   0.00       1451
20090321  18472200   60.4767  -152.7803      2.640   1.34    0.00    0.00   0.00       1452
20090321  11543906   60.4767  -152.7803      2.640   1.30    0.00    0.00   0.00       1453
20090322  10381614   60.4905  -152.7653      0.520   0.82    0.00    0.00   0.00       1455
20090322   4372478   60.4993  -152.7663     -2.970   0.66    0.00    0.00   0.00       1457
20090322   0464462   60.4982  -152.7648      0.250  -0.94    0.00    0.00   0.00       1459
20090322   2114484   60.4982  -152.7648      0.250  -0.92    0.00    0.00   0.00       1460
20090322   2362040   60.4982  -152.7648      0.250  -0.92    0.00    0.00   0.00       1461
20090322   3291102   60.4982  -152.7648      0.250  -0.86    0.00    0.00   0.00       1462
20090322   2020564   60.4982  -152.7648      0.250  -0.17    0.00    0.00   0.00       1463
20090322   4434876   60.4982  -152.7648      0.250  -0.29    0.00    0.00   0.00       1464
20090322   2541662   60.4982  -152.7648      0.250  -0.69    0.00    0.00   0.00       1465
20090322   1333650   60.4982  -152.7648      0.250  -0.60    0.00    0.00   0.00       1466
20090322   2502298   60.4982  -152.7648      0.250  -0.13    0.00    0.00   0.00       1467
20090322   5520814   60.4982  -152.7648      0.250  -0.37    0.00    0.00   0.00       1468
20090322   4265956   60.4982  -152.7648      0.250  -0.03    0.00    0.00   0.00       1469
20090322   5172178   60.4982  -152.7648      0.250   0.00    0.00    0.00   0.00       1470
20090322   3410060   60.4982  -152.7648      0.250  -0.04    0.00    0.00   0.00       1471
20090322   4180372   60.4982  -152.7648      0.250   0.00    0.00    0.00   0.00       1472
20090322   5014258   60.4982  -152.7648      0.250  -0.00    0.00    0.00   0.00       1473
20090322   3173336   60.4982  -152.7648      0.250  -0.30    0.00    0.00   0.00       1474
20090322   5591152   60.4982  -152.7648      0.250   0.03    0.00    0.00   0.00       1475
20090322   0094410   60.4982  -152.7648      0.250  -0.46    0.00    0.00   0.00       1476
20090322   4463222   60.4982  -152.7648      0.250   0.08    0.00    0.00   0.00       1477
20090322   5133918   60.4982  -152.7648      0.250   0.16    0.00    0.00   0.00       1478
20090322   4353244   60.4982  -152.7648      0.250   0.23    0.00    0.00   0.00       1479
20090322   4425620   60.4982  -152.7648      0.250  -0.47    0.00    0.00   0.00       1480
20090322   5502102   60.4982  -152.7648      0.250   0.06    0.00    0.00   0.00       1481
20090322   5445488   60.4982  -152.7648      0.250  -0.37    0.00    0.00   0.00       1482
20090322   0344434   60.4982  -152.7648      0.250  -0.05    0.00    0.00   0.00       1483
20090322   0555016   60.4982  -152.7648      0.250   0.49    0.00    0.00   0.00       1484
20090322   7164488   60.4982  -152.7648      0.250  -0.55    0.00    0.00   0.00       1485
20090322   5080602   60.4982  -152.7648      0.250   0.17    0.00    0.00   0.00       1486
20090322   5285882   60.4982  -152.7648      0.250   0.22    0.00    0.00   0.00       1487
20090322   1193860   60.4982  -152.7648      0.250  -0.34    0.00    0.00   0.00       1488
20090322   5011424   60.4982  -152.7648      0.250   0.22    0.00    0.00   0.00       1489
20090322   4020652   60.4982  -152.7648      0.250   0.27    0.00    0.00   0.00       1490
20090322   2103160   60.4982  -152.7648      0.250   0.43    0.00    0.00   0.00       1491
20090322   1473142   60.4982  -152.7648      0.250   0.44    0.00    0.00   0.00       1492
